Date,Close,High,Low,Open,Volume
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
2004-03-30,49.097190856933594,51.61765556747558,48.928119426901056,51.25710180950001,29782976
2004-03-31,48.12128448486328,49.200995454721415,46.151389366956614,46.151389366956614,42513600
2004-04-01,49.805171966552734,50.12674713284039,48.24650497699633,48.24650497699633,26651008
2004-04-02,48.72351837158203,50.17547921905518,48.333730224609376,49.941606330871586,36836224
2004-04-05,50.422977447509766,51.04761370282514,49.11329064851364,49.191248252717635,32154304
2004-04-06,51.77260971069336,57.93223482232243,51.10120090971553,57.93223482232243,64156288
2004-04-07,51.89344787597656,52.62137885337662,51.35456788098052,52.62137885337662,26629568
2004-04-08,51.76482009887695,52.611633549063804,51.4520142876564,52.52393125198257,24899584
2004-04-09,51.76482009887695,51.76482009887695,51.76482009887695,51.76482009887695,0
2004-04-12,50.119422912597656,52.21209701369722,49.623418687297246,52.03669243246419,36248128
2004-04-13,53.53494644165039,57.38605384365894,52.14389049543049,57.38605384365894,78408320
2004-04-14,53.53494644165039,53.53494644165039,53.53494644165039,53.53494644165039,0
2004-04-15,52.001625061035156,54.35302442984329,51.64837962535583,54.35302442984329,71227328
2004-04-16,52.52247619628906,53.27427890619331,52.28567711358934,52.57266045343203,36977024
2004-04-19,52.24085235595703,52.6213809948898,51.81354630124728,52.6213809948898,22941888
2004-04-20,52.43866729736328,52.91079991942776,52.243773295793524,52.47520992265761,19525184
2004-04-21,52.869869232177734,53.059890879957194,52.134144390775205,52.41674068747286,21904064
2004-04-22,52.483001708984375,53.08912393321631,52.3495021780683,52.913719338723304,14137600
2004-04-23,51.716583251953125,53.15149031581561,51.55092335323896,52.81627359004836,34524800
2004-04-26,51.716583251953125,51.716583251953125,51.716583251953125,51.716583251953125,0
2004-04-27,50.04535675048828,51.62545856119513,49.74668271188986,51.62545856119513,28616000
2004-04-28,49.719905853271484,50.370364712736595,49.459720406223326,50.13649186438959,28258624
2004-04-29,49.1010856628418,50.318687298888015,48.830670356040734,49.688203581211674,43605184
2004-04-30,50.147674560546875,50.60226375157496,49.24093235288868,49.503063766478185,30273216
2004-05-03,50.522369384765625,50.85661067042053,49.4163460045317,49.4163460045317,22498048
2004-05-04,50.86685562133789,51.393554825071575,50.613978718510005,50.91606445980261,17846592
2004-05-05,51.26591110229492,51.43254648836172,50.77331823007676,51.149950079085016,20423104
2004-05-06,51.620121002197266,53.47600134141542,51.453485651748444,51.646918931831706,14392768
2004-05-07,50.86100387573242,51.64691302513493,50.72116647091081,51.403295510865426,11201984
2004-05-10,49.945987701416016,50.477559323461676,49.7954301434149,50.18521824629877,14165504
2004-05-11,49.17273712158203,49.8928695804977,48.8696759660539,49.68823085760894,26232064
2004-05-12,49.53571701049805,50.087753261643954,49.0211940442799,49.21073034461128,24579968
2004-05-13,50.61152648925781,51.354559730135,47.75876607920145,49.685294824710965,33562048
2004-05-14,49.59808349609375,51.11971734733442,49.38613628531915,50.91605408263468,31301120
2004-05-17,44.03434753417969,49.20781246231445,40.19786207945003,49.20781246231445,31777600
2004-05-18,47.56338882446289,48.45161715562905,45.32551497082744,46.2580845357857,45230720
2004-05-19,48.45698547363281,49.20099433122313,47.16435186435332,48.82095100008474,21176960
2004-05-20,48.021392822265625,49.347157258867576,47.915171793364564,49.347157258867576,18078592
2004-05-21,47.84745407104492,48.4311606695358,47.320264831240614,47.943925652739665,20265792
2004-05-24,51.829627990722656,51.98651862708228,48.551511554606655,48.72350457412236,38852608
2004-05-25,52.19065856933594,52.611631482048246,50.360605945401986,51.400367263209695,39751744
2004-05-26,52.62088394165039,53.586861561321115,52.21258412302669,53.586861561321115,23094400
2004-05-27,52.75779724121094,53.64659595836031,52.186178646615716,52.28227747937472,22419584
2004-05-28,50.367767333984375,53.35781669230157,49.91415812739875,52.531258501659345,35431808
2004-05-31,51.7933235168457,52.28228836723109,48.79680247608235,50.688923388420235,34813312
2004-06-01,52.65623092651367,53.10884812510886,51.79979722338985,51.79979722338985,28710336
2004-06-02,53.153656005859375,53.52510724472497,52.25788425142369,52.72743284979805,17547008
2004-06-03,52.19715118408203,53.626696553876805,51.943704591461724,53.37773324582724,30415040
2004-06-04,51.957122802734375,52.20259952543408,51.30633207841213,51.784341383490506,19523392
2004-06-07,51.858055114746094,52.899718465168675,51.30735027680415,52.381874835615065,21086016
2004-06-08,51.56476974487305,52.27630375976959,50.99862637055634,52.03331661259852,31877952
2004-06-09,52.0034294128418,52.2205233623401,51.600109058337765,51.79778679719353,16769088
2004-06-10,52.51280975341797,52.65024035422211,51.634966502744916,52.22949255581498,16670208
2004-06-11,50.89406204223633,52.58103597388585,50.609743106316856,52.58103597388585,29788544
2004-06-14,49.73289489746094,51.024017237614686,49.61588217918998,50.78750216876913,22198208
2004-06-15,50.610748291015625,50.93788701296655,49.94203389443348,49.94203389443348,22293952
2004-06-16,51.24659729003906,51.53539467080298,50.80194988147907,51.286431411523736,21901504
2004-06-17,51.77986145019531,51.98351528940963,51.10716484008625,51.286418341084214,19065792
2004-06-18,52.42668151855469,52.75630983616458,51.438297409766285,51.78435632946802,28632320
2004-06-21,53.29156494140625,53.52708313468646,52.43363880469945,52.531230425203916,26522560
2004-06-22,53.53160858154297,53.70040283121529,52.68064982600023,52.933099659210775,23141632
2004-06-23,53.01325607299805,53.76612217543568,52.730434695116124,53.72628804157724,26169152
2004-06-24,53.867191314697266,54.16445446144698,52.83100802590915,53.17557419870995,32614720
2004-06-25,54.611576080322266,54.77190936935242,53.44742501551171,53.875641761490286,28886528
2004-06-28,55.74684143066406,55.94700881063359,54.89389450274386,55.07065837002558,31393024
2004-06-29,55.63534164428711,56.36480423096097,55.379405385574756,55.8175808642594,44017472
2004-06-30,55.01191711425781,55.96693917861869,54.782870921889796,55.469012673470836,39124224
2004-07-01,56.11830520629883,56.393156719785296,54.142529140099064,55.5685924541998,28275440
2004-07-02,56.69789505004883,57.0026270476591,54.38353359665729,54.38353359665729,24930048
2004-07-05,56.940895080566406,57.560317745972824,56.5843815627366,56.81542146134493,15505536
2004-07-06,56.82337188720703,57.20179602525713,56.01274852189661,56.843288947104405,19217968
2004-07-07,55.467018127441406,56.68395243141242,55.174238319651295,55.933080246277804,28427936
2004-07-08,53.865692138671875,56.54055443646606,53.03116921750757,55.76777148762479,37858080
2004-07-09,55.07066345214844,55.363443222039706,51.1868372774038,51.78434899659528,22787760
2004-07-12,54.817718505859375,55.74784412158474,54.34369156332403,55.2499176824852,22648144
2004-07-13,55.87731170654297,57.05839433444614,55.32959255775312,56.76362087458473,38728000
2004-07-14,56.59632873535156,57.5603126492264,56.32545473080009,56.564459489205184,29463584
2004-07-15,57.4985466003418,57.71564542668958,56.49672258092765,56.73970968983588,21826416
2004-07-16,58.86487579345703,59.145708308162085,57.50055706841836,57.50055706841836,34887056
2004-07-19,58.884796142578125,59.4325153693398,58.23749160185978,58.87483761118246,22012128
2004-07-20,57.67182922363281,58.94253350473048,57.486599630561166,58.71548101165072,21665664
2004-07-21,57.25358200073242,58.15781456991045,56.77158526390365,57.799307493794565,22177072
2004-07-22,57.46867752075195,58.1578096763254,56.966768628934624,57.91880497902543,19465920
2004-07-23,57.9646110534668,58.34502391868226,57.48062560342027,57.75946439706126,15554320
2004-07-26,58.1398811340332,58.356975103214666,57.04842547358343,57.31332329554057,14673152
2004-07-27,58.92661666870117,59.20943795302487,58.279312207631925,58.556157401340734,23371088
2004-07-28,60.08180618286133,60.26902460508236,58.79914457908151,58.95449862228809,31335104
2004-07-29,61.16926574707031,61.543707398903074,60.13158997351325,60.13158997351325,21491184
2004-07-30,61.88230895996094,62.34040136616599,60.946207086411476,61.3883648711923,25009120
2004-08-02,61.981895446777344,62.392188859091966,61.742890708550696,61.742890708550696,17539728
2004-08-03,62.814430236816406,63.01758329388568,62.097416014762075,62.13725013820954,23723440
2004-08-04,61.66719055175781,62.898065639702146,61.42420343028544,62.898065639702146,17101728
2004-08-05,62.05359649658203,62.30056610517041,61.503883674158,61.503883674158,18405328
2004-08-06,60.8187370300293,62.02172552223673,60.203296951721384,61.78272079960769,23971584
2004-08-09,61.11549758911133,61.41225983312875,59.67151076323205,60.2212235550749,19569968
2004-08-10,60.751014709472656,61.38437818237453,60.428359313862536,61.38437818237453,15133312
2004-08-11,59.91450119018555,61.53176555096552,59.55997653623673,61.14537651734716,21258032
2004-08-12,59.697410583496094,60.26504684743798,59.27317619266884,59.91052217323517,22696432
2004-08-13,58.94851303100586,60.902378281009575,58.76129463895861,59.35283026336618,21489920
2004-08-16,59.24131774902344,59.47235765412568,58.63584090212525,59.074016343649284,16502032
2004-08-17,59.05408477783203,59.95035250633201,58.79715664068749,59.71134777873201,15134480
2004-08-18,59.22537612915039,59.671516362536345,58.91466802415971,59.07400451644953,17098976
2004-08-19,61.215087890625,61.34454878904343,59.751183885431914,59.751183885431914,31323920
2004-08-20,61.61540603637695,61.91814431334356,60.747020454688226,61.14536157242389,24660640
2004-08-23,62.12329864501953,62.97773850321631,61.78869109222418,62.061553819108795,22006368
2004-08-24,61.977901458740234,62.645122895300624,61.63333538615317,62.14122036025138,17164864
2004-08-25,61.147377014160156,62.31650763884552,60.3885349694198,61.985882448274864,20150288
2004-08-26,61.56563186645508,62.06156476179171,61.04181216697338,61.464052905933634,20723296
2004-08-27,62.35235595703125,62.57940851776715,61.39036089431854,61.85841184917772,15277728
2004-08-30,62.836360931396484,63.04947746615348,61.9819205906456,62.61926681779877,12084944
2004-08-31,62.75864791870117,63.33226014480263,62.2666975730316,62.9379014354477,13549504
2004-09-01,62.98570251464844,63.29641056565989,62.53956235877031,62.73873293953073,8008016
2004-09-02,63.840152740478516,64.26836952611832,63.53741440407376,63.53741440407376,18522576
2004-09-03,63.99751281738281,64.20465321264321,63.45377596585077,63.93377918136605,14033472
2004-09-06,64.04928588867188,64.33210718303191,63.893931839989584,64.13293657255812,7469520
2004-09-07,64.34803009033203,64.51134898867687,63.734583749233096,63.975582089060026,11782048
2004-09-08,64.73043823242188,64.92960881159856,64.2125947265625,64.49143353740986,13429216
2004-09-09,64.63684844970703,65.04913069994025,64.3719505273138,64.77029180532935,13698032
2004-09-10,65.88761901855469,66.2819728619635,64.63682685103059,64.93358905896203,18587072
2004-09-13,66.75599670410156,67.71400905824589,65.72628586473326,67.12047980731852,18370576
2004-09-14,67.76182556152344,67.94904885688196,66.81377635307852,66.90937435808458,30164176
2004-09-15,67.75784301757812,68.19004227830506,67.12049705151037,68.03668187773278,21460064
2004-09-16,67.51685333251953,67.79768588004491,66.92731115544912,67.60847377197781,16680048
2004-09-17,67.30772399902344,67.55668729851465,66.53295215603255,67.55668729851465,20388080
2004-09-20,66.02507781982422,66.96117997895898,65.92549248374605,66.96117997895898,20823424
2004-09-21,66.7679672241211,66.9611617510089,66.02107740685078,66.13062124671708,27698816
2004-09-22,66.26407623291016,66.90938720340763,65.92548612291331,66.76797895735957,23176304
2004-09-23,64.94157409667969,66.11668075096037,64.77028541899624,66.11668075096037,23091104
2004-09-24,64.29027557373047,65.59883029651527,64.04928206697505,65.14870279867728,20775696
2004-09-27,65.31599426269531,65.51915213253407,64.30221801446157,64.5312641681448,16671776
2004-09-28,64.20864868164062,65.27620067358976,63.77445560041758,65.27620067358976,18208848
2004-09-29,65.323974609375,65.56297933028553,64.14289197436278,64.38189669527331,20993216
2004-09-30,67.53875732421875,67.79767913053395,65.53111649966195,66.5229871609822,34462048
2004-10-01,67.84745788574219,69.1918592969524,67.3614836169373,69.11219106517699,20852576
2004-10-04,68.82938385009766,69.39104402613162,68.51469329790262,68.51469329790262,18128336
2004-10-05,68.53459930419922,69.26356560102155,68.23783707321968,68.92298195064848,13884688
2004-10-06,67.15435791015625,68.11635299069555,66.92132925401668,68.11635299069555,29443040
2004-10-07,67.93710327148438,68.19602509573805,66.93328522094198,67.71801557403896,15432096
2004-10-08,68.0386734008789,68.88913092523832,67.75784089833827,68.03667974977176,20248128
2004-10-11,67.18224334716797,68.30556369175162,66.93526886241057,67.92713951617404,14722064
2004-10-12,68.17012786865234,69.27154238162046,67.7976797777562,68.99270351061912,36566784
2004-10-13,68.17012786865234,68.17012786865234,68.17012786865234,68.17012786865234,0
2004-10-14,72.27899169921875,72.69724984903512,68.16213745425296,68.59831900832228,49699776
2004-10-15,71.17362976074219,73.13546060765225,70.79520553646512,72.3208546172606,17571888
2004-10-18,70.35272216796875,71.94257105231239,69.95526238498726,71.94257105231239,25400864
2004-10-19,70.61835479736328,71.29144220335782,69.86936920993429,71.10369843325893,31222048
2004-10-20,70.2568588256836,71.68292566667407,69.9892183396535,70.78414281490468,26192688
2004-10-21,71.0937271118164,71.29545589017745,70.10506592568495,70.31877555027353,21814288
2004-10-22,71.0937271118164,71.0937271118164,71.0937271118164,71.0937271118164,0
2004-10-25,72.7135238647461,73.17689533042372,71.30942450171868,71.30942450171868,31941936
2004-10-26,74.3393325805664,74.698845741891,72.70155040119873,72.74149630801259,24678512
2004-10-27,74.61095428466797,75.09429870146161,73.19486919797977,74.77872511489105,18445424
2004-10-28,77.8465805053711,78.20209515383864,75.09830033004334,75.09830033004334,45555712
2004-10-29,76.15086364746094,78.09423261068724,75.93715406287286,77.73471951938484,26163552
2004-11-01,77.73670959472656,78.0083387503877,75.6974697391338,76.21676636531255,20272976
2004-11-02,76.32066345214844,77.65485797490166,76.18085275106193,77.65485797490166,20692816
2004-11-03,78.33191680908203,78.8931586986624,76.6162422197643,76.6162422197643,26833088
2004-11-04,79.40046691894531,80.23933085528279,79.11285837697024,79.11285837697024,25218416
2004-11-05,78.95706176757812,83.39505010263055,78.34389320264864,80.4909852407072,17506880
2004-11-08,80.60283660888672,82.6360789583476,79.89179765923618,79.89179765923618,39839408
2004-11-09,81.35981750488281,81.68937120288959,80.0935343369646,81.0901826610591,23967216
